Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,8275.000000,8300.000000,8075.000000,8175.000000,8118.620605,10330600
2023-02-16,8175.000000,8225.000000,8050.000000,8125.000000,8068.965332,4019600
2023-02-17,8100.000000,8100.000000,7950.000000,7950.000000,7895.172363,9868400
2023-02-20,7900.000000,7975.000000,7850.000000,7925.000000,7870.344727,5307800
2023-02-21,7925.000000,8150.000000,7925.000000,8050.000000,7994.482910,3085100
2023-02-22,8050.000000,8100.000000,7950.000000,8000.000000,7944.827637,2198600
2023-02-23,8000.000000,8050.000000,7875.000000,7950.000000,7895.172363,4449300
2023-02-24,7950.000000,8100.000000,7950.000000,8025.000000,7969.655273,1706500
2023-02-27,8075.000000,8075.000000,7975.000000,8025.000000,7969.655273,2674900
2023-02-28,8000.000000,8000.000000,7900.000000,7925.000000,7870.344727,9909100
2023-03-01,7925.000000,8000.000000,7925.000000,8000.000000,7944.827637,1866100
2023-03-02,8025.000000,8050.000000,7925.000000,7925.000000,7870.344727,2652300
2023-03-03,7950.000000,8000.000000,7850.000000,7850.000000,7795.861816,3789400
2023-03-06,7875.000000,7925.000000,7800.000000,7825.000000,7771.034668,2928100
2023-03-07,7825.000000,7850.000000,7650.000000,7725.000000,7671.724121,5338500
2023-03-08,7700.000000,7700.000000,7550.000000,7600.000000,7547.585938,6960700
2023-03-09,7600.000000,7775.000000,7575.000000,7575.000000,7522.758789,4997400
2023-03-10,7575.000000,7600.000000,7375.000000,7400.000000,7348.965332,8089100
2023-03-13,7450.000000,7775.000000,7400.000000,7425.000000,7373.792969,10055800
2023-03-14,7475.000000,7525.000000,7325.000000,7350.000000,7299.310547,6013600
2023-03-15,7400.000000,7500.000000,7175.000000,7175.000000,7125.517090,8245700
2023-03-16,7150.000000,7150.000000,6775.000000,6825.000000,6777.931152,13689800
2023-03-17,6875.000000,7025.000000,6875.000000,6875.000000,6827.585938,12778800
2023-03-20,6925.000000,7125.000000,6925.000000,7125.000000,7075.861816,5589500
2023-03-21,7150.000000,7400.000000,7150.000000,7400.000000,7348.965332,5552300
2023-03-24,7400.000000,7500.000000,7325.000000,7350.000000,7299.310547,3783700
2023-03-27,7375.000000,7500.000000,7350.000000,7400.000000,7348.965332,2593200
2023-03-28,7400.000000,7625.000000,7400.000000,7600.000000,7547.585938,3261800
2023-03-29,7600.000000,7675.000000,7475.000000,7625.000000,7572.413574,4817100
2023-03-30,7650.000000,7750.000000,7550.000000,7650.000000,7597.241211,3026200
2023-03-31,7650.000000,7675.000000,7500.000000,7500.000000,7448.275879,4321500
2023-04-03,7500.000000,7575.000000,7450.000000,7475.000000,7423.448242,2712700
2023-04-04,7500.000000,7525.000000,7350.000000,7450.000000,7398.620605,4072500
2023-04-05,7425.000000,7425.000000,7225.000000,7275.000000,7224.827637,5638300
2023-04-06,7250.000000,7625.000000,7250.000000,7275.000000,7224.827637,8101700
2023-04-10,7300.000000,7450.000000,7250.000000,7425.000000,7373.792969,4316000
2023-04-11,7425.000000,7500.000000,7400.000000,7475.000000,7423.448242,2635800
2023-04-12,7475.000000,7650.000000,7425.000000,7625.000000,7572.413574,6034500
2023-04-13,7650.000000,7700.000000,7500.000000,7500.000000,7448.275879,2551500
2023-04-14,7525.000000,7575.000000,7450.000000,7475.000000,7423.448242,2515600
2023-04-17,7525.000000,7625.000000,7450.000000,7525.000000,7473.103516,2851000
2023-04-18,7525.000000,7550.000000,7450.000000,7500.000000,7448.275879,2284300
2023-04-26,7600.000000,7925.000000,7525.000000,7925.000000,7870.344727,9191800
2023-04-27,7925.000000,7950.000000,7775.000000,7900.000000,7845.517090,5859000
2023-04-28,7900.000000,7975.000000,7750.000000,7775.000000,7721.379395,6175100
2023-05-02,7775.000000,7800.000000,7550.000000,7650.000000,7597.241211,4875100
2023-05-03,7450.000000,7450.000000,7125.000000,7150.000000,7100.689453,15652500
2023-05-04,7150.000000,7250.000000,7075.000000,7175.000000,7125.517090,3773800
2023-05-05,7175.000000,7250.000000,7075.000000,7100.000000,7051.034668,4032700
2023-05-08,7100.000000,7200.000000,7000.000000,7125.000000,7075.861816,3334400
2023-05-09,7150.000000,7325.000000,7150.000000,7250.000000,7200.000000,2909200
2023-05-10,7300.000000,7375.000000,7275.000000,7375.000000,7324.137695,2028300
2023-05-11,7375.000000,7375.000000,7175.000000,7200.000000,7150.344727,2715900
2023-05-12,7225.000000,7300.000000,7200.000000,7250.000000,7200.000000,2128100
2023-05-15,7250.000000,7325.000000,7175.000000,7250.000000,7200.000000,2693000
2023-05-16,7250.000000,7375.000000,7250.000000,7350.000000,7299.310547,2944100
2023-05-17,7375.000000,7450.000000,7250.000000,7250.000000,7200.000000,5246200
2023-05-19,7250.000000,7325.000000,7175.000000,7225.000000,7175.172363,3803200
2023-05-22,7175.000000,7475.000000,7175.000000,7450.000000,7398.620605,4518700
2023-05-23,7450.000000,7750.000000,7375.000000,7525.000000,7473.103516,10438500
2023-05-24,7550.000000,7600.000000,7425.000000,7425.000000,7373.792969,0
2023-05-25,7425.000000,7450.000000,7250.000000,7250.000000,7200.000000,5938100
2023-05-26,7200.000000,7325.000000,7200.000000,7275.000000,7275.000000,2861600
2023-05-29,7300.000000,7400.000000,7250.000000,7325.000000,7325.000000,2927400
2023-05-30,7275.000000,7325.000000,7225.000000,7275.000000,7275.000000,3223600
2023-05-31,7250.000000,7275.000000,6900.000000,6900.000000,6900.000000,42171200
2023-06-05,7000.000000,7125.000000,6950.000000,7025.000000,7025.000000,9880600
2023-06-06,7025.000000,7025.000000,6950.000000,7000.000000,7000.000000,6325900
2023-06-07,7050.000000,7100.000000,7000.000000,7100.000000,7100.000000,4489800
2023-06-08,7125.000000,7350.000000,7050.000000,7325.000000,7325.000000,8114600
2023-06-09,7325.000000,7475.000000,7275.000000,7400.000000,7400.000000,4806700
2023-06-12,7400.000000,7500.000000,7350.000000,7400.000000,7400.000000,1999500
2023-06-13,7375.000000,7425.000000,7275.000000,7325.000000,7325.000000,2433500
2023-06-14,7325.000000,7850.000000,7325.000000,7775.000000,7775.000000,18566500
2023-06-15,7775.000000,8100.000000,7700.000000,7850.000000,7850.000000,18202900
2023-06-16,7900.000000,8100.000000,7775.000000,7950.000000,7950.000000,14240300
2023-06-19,8000.000000,8225.000000,8000.000000,8175.000000,8175.000000,10657500
2023-06-20,8175.000000,8200.000000,7950.000000,8000.000000,8000.000000,7366700
2023-06-21,8050.000000,8150.000000,7950.000000,8000.000000,8000.000000,5779400
2023-06-22,8000.000000,8100.000000,7925.000000,7925.000000,7925.000000,4908500
2023-06-23,7900.000000,8350.000000,7900.000000,8275.000000,8275.000000,12002400
2023-06-26,8350.000000,8625.000000,8225.000000,8500.000000,8500.000000,19345500
2023-06-27,8600.000000,8775.000000,8450.000000,8500.000000,8500.000000,12229900
2023-07-03,8475.000000,8625.000000,8375.000000,8400.000000,8400.000000,4922200
2023-07-04,8400.000000,8550.000000,8375.000000,8475.000000,8475.000000,3059600
2023-07-05,8475.000000,8750.000000,8400.000000,8725.000000,8725.000000,8524000
2023-07-06,8725.000000,8850.000000,8625.000000,8775.000000,8775.000000,5517900
2023-07-07,8700.000000,8950.000000,8650.000000,8850.000000,8850.000000,9213200
2023-07-10,8850.000000,9000.000000,8725.000000,8975.000000,8975.000000,5125400
2023-07-11,8975.000000,9475.000000,8975.000000,9475.000000,9475.000000,19273900
2023-07-12,9475.000000,9650.000000,9250.000000,9400.000000,9400.000000,12491500
2023-07-13,9300.000000,9450.000000,9000.000000,9150.000000,9150.000000,10258000
2023-07-14,9150.000000,9200.000000,8875.000000,8950.000000,8950.000000,8173500
2023-07-17,8975.000000,9100.000000,8700.000000,8800.000000,8800.000000,11404200
2023-07-18,8800.000000,8975.000000,8675.000000,8725.000000,8725.000000,7123000
2023-07-20,8800.000000,9075.000000,8750.000000,8925.000000,8925.000000,8788600
2023-07-21,8925.000000,9000.000000,8725.000000,9000.000000,9000.000000,6092100
2023-07-24,9050.000000,9100.000000,8950.000000,8950.000000,8950.000000,2567600
2023-07-25,8950.000000,9000.000000,8900.000000,8950.000000,8950.000000,2214500
2023-07-26,8950.000000,8950.000000,8800.000000,8850.000000,8850.000000,4683300
2023-07-27,8850.000000,9050.000000,8825.000000,8925.000000,8925.000000,3536100
2023-07-28,8925.000000,8975.000000,8850.000000,8875.000000,8875.000000,2698700
2023-07-31,8900.000000,9250.000000,8825.000000,9150.000000,9150.000000,8472300
2023-08-01,9100.000000,9350.000000,9000.000000,9300.000000,9300.000000,17507500
2023-08-02,9200.000000,9350.000000,9050.000000,9075.000000,9075.000000,12333700
2023-08-03,9075.000000,9400.000000,9075.000000,9400.000000,9400.000000,10454400
2023-08-04,9400.000000,9400.000000,9250.000000,9275.000000,9275.000000,5847700
2023-08-07,9275.000000,9750.000000,9275.000000,9625.000000,9625.000000,14093400
2023-08-08,9625.000000,9725.000000,9550.000000,9550.000000,9550.000000,6449200
2023-08-09,9550.000000,9750.000000,9550.000000,9750.000000,9750.000000,8473500
2023-08-10,9800.000000,9875.000000,9725.000000,9800.000000,9800.000000,8028200
2023-08-11,9825.000000,9825.000000,9600.000000,9700.000000,9700.000000,2510200
2023-08-14,9750.000000,10000.000000,9750.000000,9950.000000,9950.000000,18105700
2023-08-15,9925.000000,10125.000000,9900.000000,10075.000000,10075.000000,9799700
2023-08-16,10025.000000,10025.000000,9625.000000,9750.000000,9750.000000,10489800
2023-08-18,9725.000000,9725.000000,9250.000000,9375.000000,9375.000000,15624100
2023-08-21,9375.000000,9425.000000,9000.000000,9075.000000,9075.000000,16890100
2023-08-22,9125.000000,9500.000000,9125.000000,9450.000000,9450.000000,7729000
2023-08-23,9450.000000,9650.000000,9325.000000,9325.000000,9325.000000,6993200
2023-08-24,9325.000000,9475.000000,9325.000000,9400.000000,9400.000000,2888200
2023-08-25,9400.000000,9475.000000,9250.000000,9300.000000,9300.000000,3087100
2023-08-28,9300.000000,9500.000000,9300.000000,9475.000000,9475.000000,2214000
2023-08-29,9475.000000,9700.000000,9425.000000,9500.000000,9500.000000,4701400
2023-08-30,9525.000000,9675.000000,9350.000000,9350.000000,9350.000000,4990800
2023-08-31,9400.000000,9425.000000,9025.000000,9100.000000,9100.000000,9270300
2023-09-01,9200.000000,9300.000000,9125.000000,9175.000000,9175.000000,3372500
2023-09-04,9200.000000,9300.000000,9075.000000,9250.000000,9250.000000,4326200
2023-09-05,9250.000000,9450.000000,9200.000000,9250.000000,9250.000000,7448800
2023-09-06,9300.000000,9300.000000,9150.000000,9175.000000,9175.000000,4115300
2023-09-07,9175.000000,9600.000000,9075.000000,9475.000000,9475.000000,10103900
2023-09-08,9525.000000,9550.000000,9325.000000,9450.000000,9450.000000,5388200
2023-09-11,9500.000000,10200.000000,9425.000000,10200.000000,10200.000000,21477500
2023-09-12,10225.000000,10850.000000,10025.000000,10200.000000,10200.000000,25431900
2023-09-13,10200.000000,10625.000000,10050.000000,10575.000000,10575.000000,9844400
2023-09-14,10575.000000,10850.000000,10500.000000,10500.000000,10500.000000,6734700
2023-09-15,10500.000000,10625.000000,10400.000000,10575.000000,10575.000000,5241100
2023-09-18,10600.000000,10750.000000,10225.000000,10500.000000,10500.000000,5008800
2023-09-19,10500.000000,11200.000000,10475.000000,11150.000000,11150.000000,11949300
2023-09-20,11175.000000,11375.000000,10850.000000,10925.000000,10925.000000,8195000
2023-09-21,10900.000000,11100.000000,10600.000000,10925.000000,10925.000000,8413900
2023-09-22,10925.000000,11625.000000,10900.000000,11500.000000,11500.000000,14687500
2023-09-25,11500.000000,11725.000000,11375.000000,11550.000000,11550.000000,5924400
2023-09-26,11550.000000,11850.000000,11325.000000,11450.000000,11450.000000,11170900
2023-09-27,11475.000000,11500.000000,11075.000000,11350.000000,11350.000000,8620800
2023-09-29,11375.000000,11450.000000,10800.000000,11100.000000,11100.000000,9504300
2023-10-02,11100.000000,11250.000000,10775.000000,10875.000000,10875.000000,5116700
2023-10-03,10875.000000,11125.000000,10600.000000,10625.000000,10625.000000,8641600
2023-10-04,10600.000000,10600.000000,9900.000000,10100.000000,10100.000000,24426000
2023-10-05,10100.000000,10600.000000,10025.000000,10200.000000,10200.000000,11211400
2023-10-06,10275.000000,10450.000000,10175.000000,10350.000000,10350.000000,5483300
2023-10-09,10250.000000,10575.000000,10150.000000,10250.000000,10250.000000,7088200
2023-10-10,10300.000000,10725.000000,10300.000000,10600.000000,10600.000000,8825400
2023-10-11,10650.000000,10850.000000,10525.000000,10675.000000,10675.000000,14675200
2023-10-12,10725.000000,10925.000000,10425.000000,10725.000000,10725.000000,9074200
2023-10-13,10750.000000,10775.000000,10375.000000,10525.000000,10525.000000,6636100
2023-10-16,10525.000000,10525.000000,10175.000000,10350.000000,10350.000000,3708300
2023-10-17,10375.000000,10675.000000,10275.000000,10325.000000,10325.000000,6045000
2023-10-18,10350.000000,10725.000000,10225.000000,10625.000000,10625.000000,7258600
2023-10-19,10600.000000,10600.000000,10300.000000,10450.000000,10450.000000,6606200
2023-10-20,10425.000000,10450.000000,10100.000000,10275.000000,10275.000000,6115900
2023-10-23,10275.000000,10275.000000,9650.000000,9775.000000,9775.000000,13012100
2023-10-24,9700.000000,10000.000000,9675.000000,9800.000000,9800.000000,4930800
2023-10-25,9875.000000,9875.000000,9300.000000,9400.000000,9400.000000,12336900
2023-10-26,9400.000000,9750.000000,9275.000000,9500.000000,9500.000000,13346100
2023-10-27,9600.000000,10125.000000,9550.000000,10000.000000,10000.000000,11140000
2023-10-30,10000.000000,10100.000000,9100.000000,9300.000000,9300.000000,9217100
2023-10-31,9300.000000,9600.000000,9200.000000,9600.000000,9600.000000,10601900
2023-11-01,9100.000000,9200.000000,8200.000000,8225.000000,8225.000000,33985200
2023-11-02,8400.000000,8700.000000,8300.000000,8575.000000,8575.000000,16907400
2023-11-03,8725.000000,8725.000000,8325.000000,8475.000000,8475.000000,8767600
2023-11-06,8475.000000,8700.000000,8475.000000,8700.000000,8700.000000,4927400
2023-11-07,8700.000000,8700.000000,8350.000000,8500.000000,8500.000000,8187500
2023-11-08,8475.000000,8500.000000,8300.000000,8400.000000,8400.000000,3239900
2023-11-09,8425.000000,8650.000000,8300.000000,8575.000000,8575.000000,6443600
2023-11-10,8600.000000,8650.000000,8350.000000,8475.000000,8475.000000,4277100
2023-11-13,8575.000000,8800.000000,8450.000000,8750.000000,8750.000000,6437000
2023-11-14,8800.000000,8900.000000,8625.000000,8625.000000,8625.000000,6068400
2023-11-15,8575.000000,8625.000000,8450.000000,8475.000000,8475.000000,11287500
2023-11-16,8500.000000,8675.000000,8400.000000,8675.000000,8675.000000,6216700
2023-11-17,8650.000000,8675.000000,8500.000000,8500.000000,8500.000000,6233900
2023-11-20,8475.000000,8600.000000,8475.000000,8500.000000,8500.000000,3391200
2023-11-21,8550.000000,8700.000000,8525.000000,8650.000000,8650.000000,5435800
2023-11-22,8625.000000,8650.000000,8475.000000,8550.000000,8550.000000,4369900
2023-11-23,8550.000000,8550.000000,8300.000000,8450.000000,8450.000000,7674300
2023-11-24,8450.000000,8450.000000,8350.000000,8450.000000,8450.000000,2209700
2023-11-27,8425.000000,8425.000000,8325.000000,8350.000000,8350.000000,3551100
2023-11-28,8350.000000,8525.000000,8350.000000,8450.000000,8450.000000,4214700
2023-11-29,8525.000000,8875.000000,8525.000000,8800.000000,8800.000000,9620300
2023-11-30,8850.000000,8900.000000,8625.000000,8775.000000,8775.000000,27460600
2023-12-01,8575.000000,8750.000000,8450.000000,8475.000000,8475.000000,6370900
2023-12-04,8575.000000,8575.000000,8350.000000,8425.000000,8425.000000,8497000
2023-12-05,8475.000000,8625.000000,8425.000000,8575.000000,8575.000000,5061300
2023-12-06,8575.000000,8650.000000,8400.000000,8400.000000,8400.000000,5059600
2023-12-07,8500.000000,8500.000000,8250.000000,8300.000000,8300.000000,6032700
2023-12-08,8350.000000,8475.000000,8075.000000,8150.000000,8150.000000,6683500
2023-12-11,8200.000000,8200.000000,7800.000000,7800.000000,7800.000000,10150900
2023-12-12,7825.000000,8150.000000,7775.000000,8075.000000,8075.000000,8542900
2023-12-13,8075.000000,8100.000000,7925.000000,8000.000000,8000.000000,4921600
2023-12-14,8025.000000,8050.000000,7850.000000,7850.000000,7850.000000,3549900
2023-12-15,7850.000000,8075.000000,7850.000000,7975.000000,7975.000000,5750400
2023-12-18,7975.000000,8150.000000,7975.000000,8025.000000,8025.000000,4503100
2023-12-19,8100.000000,8100.000000,7900.000000,7925.000000,7925.000000,2605000
2023-12-20,7925.000000,8575.000000,7925.000000,8400.000000,8400.000000,16774700
2023-12-21,8400.000000,8450.000000,8275.000000,8325.000000,8325.000000,3831500
2023-12-22,8325.000000,8475.000000,8300.000000,8350.000000,8350.000000,2888200
2023-12-27,8350.000000,8400.000000,8225.000000,8250.000000,8250.000000,3290000
2023-12-28,8300.000000,8450.000000,8275.000000,8375.000000,8375.000000,5503600
2023-12-29,8375.000000,8425.000000,8300.000000,8325.000000,8325.000000,2634800
2024-01-02,8325.000000,8500.000000,8250.000000,8350.000000,8350.000000,3169300
2024-01-03,8350.000000,8500.000000,8250.000000,8475.000000,8475.000000,4408700
