Date,Open,High,Low,Close,Adj Close,Volume
2022-02-17,454.000000,458.000000,448.000000,454.000000,443.941711,51859000
2022-02-18,452.000000,476.000000,450.000000,468.000000,457.631561,70098900
2022-02-21,468.000000,472.000000,456.000000,458.000000,447.853119,35124300
2022-02-22,458.000000,458.000000,448.000000,450.000000,440.030334,31577300
2022-02-23,450.000000,464.000000,450.000000,456.000000,445.897400,47880500
2022-02-24,456.000000,456.000000,438.000000,448.000000,438.074646,65136700
2022-02-25,442.000000,458.000000,442.000000,458.000000,447.853119,61902500
2022-03-01,458.000000,462.000000,444.000000,446.000000,436.118958,50784300
2022-03-02,446.000000,460.000000,444.000000,460.000000,449.808777,30195600
2022-03-04,460.000000,462.000000,452.000000,458.000000,447.853119,30292100
2022-03-07,458.000000,458.000000,440.000000,442.000000,432.207550,32151100
2022-03-08,442.000000,480.000000,442.000000,466.000000,455.675842,110503000
2022-03-09,470.000000,510.000000,466.000000,510.000000,498.701050,215010700
2022-03-10,510.000000,525.000000,498.000000,520.000000,508.479523,121164300
2022-03-11,525.000000,530.000000,496.000000,510.000000,498.701050,98739400
2022-03-14,510.000000,515.000000,494.000000,500.000000,488.922577,40295900
2022-03-15,500.000000,500.000000,490.000000,494.000000,483.055511,54092000
2022-03-16,494.000000,505.000000,490.000000,496.000000,485.011230,34088500
2022-03-17,500.000000,515.000000,496.000000,505.000000,493.811829,40556400
2022-03-18,505.000000,515.000000,490.000000,490.000000,479.144135,56144300
2022-03-21,490.000000,510.000000,488.000000,510.000000,498.701050,21651000
2022-03-22,510.000000,510.000000,500.000000,505.000000,493.811829,34561700
2022-03-23,505.000000,510.000000,490.000000,490.000000,479.144135,48943700
2022-03-24,500.000000,515.000000,490.000000,515.000000,503.590271,72455600
2022-03-25,515.000000,520.000000,500.000000,500.000000,488.922577,31240500
2022-03-28,500.000000,510.000000,500.000000,510.000000,498.701050,17449000
2022-03-29,510.000000,515.000000,494.000000,498.000000,486.966888,30927400
2022-03-30,498.000000,505.000000,492.000000,492.000000,481.099854,29459200
2022-03-31,494.000000,505.000000,484.000000,484.000000,473.277069,50326400
2022-04-01,484.000000,490.000000,472.000000,478.000000,467.410004,76588000
2022-04-04,480.000000,490.000000,478.000000,486.000000,475.232788,29892300
2022-04-05,488.000000,494.000000,486.000000,492.000000,481.099854,21929000
2022-04-06,492.000000,496.000000,474.000000,478.000000,467.410004,117431100
2022-04-07,478.000000,486.000000,478.000000,484.000000,473.277069,50812700
2022-04-08,484.000000,498.000000,484.000000,496.000000,485.011230,74696400
2022-04-11,496.000000,510.000000,490.000000,510.000000,498.701050,90726200
2022-04-12,510.000000,515.000000,500.000000,510.000000,498.701050,48371500
2022-04-13,510.000000,515.000000,500.000000,515.000000,503.590271,50423100
2022-04-14,515.000000,515.000000,498.000000,505.000000,493.811829,64949300
2022-04-18,530.000000,530.000000,505.000000,515.000000,503.590271,50205100
2022-04-19,520.000000,520.000000,510.000000,515.000000,503.590271,38182900
2022-04-20,515.000000,540.000000,515.000000,535.000000,523.147217,88305000
2022-04-21,535.000000,570.000000,530.000000,555.000000,542.704102,202481800
2022-04-22,560.000000,565.000000,540.000000,555.000000,542.704102,54632000
2022-04-25,550.000000,560.000000,540.000000,550.000000,537.814880,94537000
2022-04-26,550.000000,585.000000,540.000000,580.000000,567.150208,83168800
2022-04-27,580.000000,585.000000,560.000000,575.000000,562.260986,45265700
2022-04-28,580.000000,585.000000,560.000000,560.000000,547.593323,45251800
2022-05-09,580.000000,580.000000,525.000000,535.000000,523.147217,62388400
2022-05-10,530.000000,555.000000,505.000000,540.000000,528.036377,102060300
2022-05-11,540.000000,555.000000,540.000000,550.000000,537.814880,31820000
2022-05-12,555.000000,560.000000,515.000000,515.000000,503.590271,40816200
2022-05-13,505.000000,515.000000,482.000000,494.000000,483.055511,85148500
2022-05-17,500.000000,515.000000,490.000000,505.000000,493.811829,46706800
2022-05-18,510.000000,520.000000,500.000000,505.000000,493.811829,27068000
2022-05-19,505.000000,505.000000,490.000000,496.000000,485.011230,96608200
2022-05-20,520.000000,520.000000,492.000000,500.000000,488.922577,60068600
2022-05-23,505.000000,515.000000,492.000000,505.000000,493.811829,62907000
2022-05-24,505.000000,510.000000,486.000000,500.000000,488.922577,34829100
2022-05-25,500.000000,510.000000,494.000000,496.000000,485.011230,24440600
2022-05-27,496.000000,510.000000,494.000000,505.000000,493.811829,45353500
2022-05-30,510.000000,510.000000,500.000000,500.000000,488.922577,28164500
2022-05-31,505.000000,525.000000,500.000000,510.000000,498.701050,76515000
2022-06-02,510.000000,520.000000,505.000000,510.000000,498.701050,65736800
2022-06-03,510.000000,520.000000,510.000000,515.000000,503.590271,15472900
2022-06-06,515.000000,515.000000,505.000000,515.000000,503.590271,36282200
2022-06-07,515.000000,520.000000,505.000000,510.000000,498.701050,18891400
2022-06-08,505.000000,515.000000,505.000000,505.000000,493.811829,12609000
2022-06-09,505.000000,510.000000,492.000000,492.000000,481.099854,83931300
2022-06-10,490.000000,494.000000,480.000000,480.000000,469.365692,61156800
2022-06-13,470.000000,480.000000,450.000000,480.000000,469.365692,50081300
2022-06-14,480.000000,484.000000,468.000000,480.000000,469.365692,40147600
2022-06-15,480.000000,488.000000,476.000000,482.000000,471.321381,51220500
2022-06-16,482.000000,490.000000,482.000000,488.000000,477.188446,41055800
2022-06-17,486.000000,490.000000,478.000000,490.000000,479.144135,43409800
2022-06-20,490.000000,494.000000,482.000000,490.000000,479.144135,25866600
2022-06-21,492.000000,494.000000,490.000000,492.000000,481.099854,9388900
2022-06-22,486.000000,494.000000,484.000000,490.000000,479.144135,18321600
2022-06-23,488.000000,498.000000,476.000000,498.000000,486.966888,19475300
2022-06-24,500.000000,500.000000,492.000000,496.000000,485.011230,12754600
2022-06-27,498.000000,500.000000,496.000000,496.000000,485.011230,14203900
2022-06-28,496.000000,498.000000,482.000000,482.000000,471.321381,19887700
2022-06-29,482.000000,488.000000,480.000000,480.000000,469.365692,21383500
2022-06-30,480.000000,484.000000,472.000000,472.000000,461.542938,23338400
2022-07-01,472.000000,482.000000,456.000000,458.000000,447.853119,36925200
2022-07-04,458.000000,466.000000,440.000000,446.000000,436.118958,70311000
2022-07-05,448.000000,462.000000,446.000000,458.000000,447.853119,38040500
2022-07-06,458.000000,458.000000,444.000000,444.000000,434.163269,24869300
2022-07-07,446.000000,466.000000,444.000000,454.000000,443.941711,31447600
2022-07-08,456.000000,460.000000,450.000000,452.000000,441.986023,26965400
2022-07-11,454.000000,458.000000,450.000000,452.000000,441.986023,11084100
2022-07-12,452.000000,454.000000,448.000000,448.000000,438.074646,12489700
2022-07-13,450.000000,456.000000,444.000000,444.000000,434.163269,23290200
2022-07-14,444.000000,444.000000,438.000000,442.000000,436.136719,18031800
2022-07-15,442.000000,444.000000,430.000000,430.000000,424.295929,36328900
2022-07-18,430.000000,436.000000,430.000000,430.000000,424.295929,20196700
2022-07-19,432.000000,454.000000,432.000000,452.000000,446.004089,33945600
2022-07-20,452.000000,466.000000,452.000000,456.000000,449.951019,26648900
2022-07-21,460.000000,462.000000,454.000000,454.000000,447.977539,12533100
2022-07-22,456.000000,458.000000,448.000000,448.000000,442.057129,15880200
2022-07-25,448.000000,464.000000,448.000000,460.000000,453.897949,11410200
2022-07-26,460.000000,464.000000,454.000000,458.000000,451.924500,8091000
2022-07-27,460.000000,460.000000,446.000000,446.000000,440.083679,15237400
2022-07-28,448.000000,466.000000,446.000000,460.000000,453.897949,91927700
2022-07-29,464.000000,468.000000,456.000000,456.000000,449.951019,33295300
2022-08-01,458.000000,472.000000,458.000000,464.000000,457.844910,45433500
2022-08-02,464.000000,468.000000,460.000000,460.000000,453.897949,27527000
2022-08-03,462.000000,476.000000,460.000000,464.000000,457.844910,35979800
2022-08-04,470.000000,470.000000,460.000000,460.000000,453.897949,26714700
2022-08-05,470.000000,470.000000,462.000000,464.000000,457.844910,18535900
2022-08-08,464.000000,476.000000,464.000000,472.000000,465.738770,16287100
2022-08-09,470.000000,478.000000,470.000000,472.000000,465.738770,25126700
2022-08-10,472.000000,474.000000,466.000000,468.000000,461.791840,16126800
2022-08-11,474.000000,494.000000,468.000000,490.000000,483.500000,57143200
2022-08-12,488.000000,492.000000,482.000000,490.000000,483.500000,20690700
2022-08-15,492.000000,505.000000,490.000000,498.000000,491.393860,59157200
2022-08-16,500.000000,510.000000,498.000000,505.000000,498.301025,48768400
2022-08-18,510.000000,510.000000,500.000000,500.000000,493.367340,23847900
2022-08-19,500.000000,505.000000,494.000000,494.000000,487.446930,29737400
2022-08-22,494.000000,505.000000,490.000000,500.000000,493.367340,39244600
2022-08-23,500.000000,510.000000,498.000000,500.000000,493.367340,23852200
2022-08-24,500.000000,505.000000,492.000000,498.000000,491.393860,28783200
2022-08-25,498.000000,500.000000,490.000000,490.000000,483.500000,14695200
2022-08-26,490.000000,498.000000,490.000000,492.000000,485.473480,16187000
2022-08-29,484.000000,490.000000,482.000000,484.000000,477.579590,8043700
2022-08-30,484.000000,494.000000,484.000000,486.000000,479.553070,10372900
2022-08-31,484.000000,486.000000,478.000000,484.000000,477.579590,23885000
2022-09-01,490.000000,490.000000,482.000000,482.000000,475.606110,11762800
2022-09-02,490.000000,492.000000,482.000000,490.000000,483.500000,9149300
2022-09-05,492.000000,498.000000,476.000000,476.000000,469.685699,23076200
2022-09-06,476.000000,482.000000,474.000000,476.000000,469.685699,18673000
2022-09-07,476.000000,478.000000,470.000000,470.000000,463.765289,17539200
2022-09-08,478.000000,486.000000,474.000000,484.000000,477.579590,25826500
2022-09-09,484.000000,486.000000,480.000000,480.000000,473.632660,7185400
2022-09-12,484.000000,492.000000,480.000000,486.000000,479.553070,29077500
2022-09-13,490.000000,500.000000,488.000000,496.000000,489.420410,41115400
2022-09-14,496.000000,496.000000,486.000000,494.000000,487.446930,19048500
2022-09-15,498.000000,530.000000,494.000000,525.000000,518.035706,164437500
2022-09-16,525.000000,530.000000,510.000000,515.000000,508.168365,104686100
2022-09-19,515.000000,525.000000,505.000000,515.000000,508.168365,47294100
2022-09-20,515.000000,520.000000,505.000000,510.000000,503.234680,11704000
2022-09-21,510.000000,515.000000,500.000000,505.000000,498.301025,28479100
2022-09-22,505.000000,510.000000,498.000000,505.000000,498.301025,28597100
2022-09-23,505.000000,510.000000,482.000000,486.000000,479.553070,57453700
2022-09-26,488.000000,490.000000,474.000000,484.000000,477.579590,42145600
2022-09-27,484.000000,494.000000,480.000000,486.000000,479.553070,30206400
2022-09-28,488.000000,492.000000,480.000000,480.000000,473.632660,17688700
2022-09-29,490.000000,490.000000,476.000000,476.000000,469.685699,21215700
2022-09-30,476.000000,476.000000,450.000000,452.000000,446.004089,111730700
2022-10-03,452.000000,458.000000,452.000000,452.000000,446.004089,17969400
2022-10-04,454.000000,460.000000,452.000000,454.000000,447.977539,24572600
2022-10-05,464.000000,464.000000,452.000000,452.000000,446.004089,20687400
2022-10-06,454.000000,456.000000,452.000000,454.000000,447.977539,13366100
2022-10-07,454.000000,456.000000,448.000000,452.000000,446.004089,18266200
2022-10-10,454.000000,454.000000,442.000000,450.000000,444.030609,17357000
2022-10-11,450.000000,452.000000,442.000000,444.000000,438.110199,17567100
2022-10-12,444.000000,446.000000,438.000000,440.000000,434.163269,19606500
2022-10-13,444.000000,450.000000,440.000000,450.000000,444.030609,27700100
2022-10-14,440.000000,454.000000,440.000000,444.000000,438.110199,5252500
2022-10-17,444.000000,448.000000,432.000000,434.000000,428.242859,24373100
2022-10-18,434.000000,440.000000,430.000000,434.000000,428.242859,14920100
2022-10-19,434.000000,444.000000,432.000000,438.000000,432.189789,23698700
2022-10-20,438.000000,446.000000,436.000000,446.000000,440.083679,59152300
2022-10-21,446.000000,448.000000,436.000000,436.000000,430.216339,50534500
2022-10-24,436.000000,442.000000,436.000000,440.000000,434.163269,48109700
2022-10-25,440.000000,446.000000,436.000000,444.000000,438.110199,34043700
2022-10-26,446.000000,454.000000,440.000000,450.000000,444.030609,35973700
2022-10-27,450.000000,454.000000,448.000000,450.000000,444.030609,15881400
2022-10-28,452.000000,452.000000,440.000000,442.000000,436.136719,14457000
2022-10-31,442.000000,452.000000,438.000000,438.000000,432.189789,53318700
2022-11-01,438.000000,446.000000,438.000000,442.000000,436.136719,20792900
2022-11-02,442.000000,448.000000,438.000000,446.000000,440.083679,22684600
2022-11-03,446.000000,450.000000,440.000000,448.000000,442.057129,41290800
2022-11-04,450.000000,454.000000,440.000000,444.000000,438.110199,16530400
2022-11-07,450.000000,450.000000,442.000000,446.000000,440.083679,25558800
2022-11-08,450.000000,454.000000,446.000000,452.000000,446.004089,25709500
2022-11-09,454.000000,464.000000,452.000000,462.000000,455.871429,42109800
2022-11-10,464.000000,464.000000,452.000000,456.000000,449.951019,32957000
2022-11-11,460.000000,464.000000,452.000000,454.000000,447.977539,36407400
2022-11-14,454.000000,456.000000,450.000000,454.000000,447.977539,18142900
2022-11-15,454.000000,454.000000,450.000000,454.000000,447.977539,13347900
2022-11-16,454.000000,454.000000,442.000000,446.000000,440.083679,22547900
2022-11-17,446.000000,446.000000,442.000000,442.000000,436.136719,16986500
2022-11-18,442.000000,444.000000,438.000000,442.000000,436.136719,28038700
2022-11-21,442.000000,444.000000,438.000000,440.000000,434.163269,19614700
2022-11-22,440.000000,452.000000,440.000000,450.000000,444.030609,18786800
2022-11-23,452.000000,460.000000,450.000000,460.000000,453.897949,27723900
2022-11-24,462.000000,480.000000,456.000000,470.000000,463.765289,107693900
2022-11-25,472.000000,484.000000,470.000000,474.000000,467.712250,83407300
2022-11-28,474.000000,480.000000,472.000000,480.000000,473.632660,44440800
2022-11-29,480.000000,480.000000,468.000000,474.000000,467.712250,27273900
2022-11-30,474.000000,480.000000,472.000000,474.000000,467.712250,33407700
2022-12-01,478.000000,480.000000,474.000000,474.000000,467.712250,49661800
2022-12-02,476.000000,478.000000,472.000000,478.000000,471.659180,20999200
2022-12-05,480.000000,482.000000,474.000000,476.000000,469.685699,20729100
2022-12-06,482.000000,482.000000,466.000000,470.000000,463.765289,31445300
2022-12-07,470.000000,474.000000,462.000000,470.000000,463.765289,38877400
2022-12-08,470.000000,478.000000,462.000000,476.000000,469.685699,17723300
2022-12-09,474.000000,476.000000,470.000000,472.000000,465.738770,9600700
2022-12-12,472.000000,478.000000,470.000000,476.000000,469.685699,20098900
2022-12-13,476.000000,478.000000,470.000000,470.000000,463.765289,16148100
2022-12-14,470.000000,476.000000,466.000000,476.000000,469.685699,8104400
2022-12-15,478.000000,478.000000,464.000000,466.000000,459.818359,24409800
2022-12-16,468.000000,468.000000,454.000000,454.000000,447.977539,33551600
2022-12-19,454.000000,456.000000,442.000000,444.000000,438.110199,17323200
2022-12-20,444.000000,454.000000,442.000000,446.000000,440.083679,46701500
2022-12-21,446.000000,450.000000,438.000000,440.000000,434.163269,30726800
2022-12-22,444.000000,446.000000,436.000000,440.000000,434.163269,28282900
2022-12-23,440.000000,440.000000,436.000000,438.000000,432.189789,31599400
2022-12-26,442.000000,442.000000,438.000000,440.000000,434.163269,7160500
2022-12-27,442.000000,454.000000,438.000000,450.000000,444.030609,20052000
2022-12-28,450.000000,454.000000,446.000000,450.000000,444.030609,7770600
2022-12-29,452.000000,452.000000,444.000000,452.000000,446.004089,5495900
2022-12-30,452.000000,456.000000,448.000000,456.000000,449.951019,9027700
2023-01-02,456.000000,460.000000,450.000000,454.000000,447.977539,5019100
2023-01-03,454.000000,456.000000,446.000000,450.000000,444.030609,7769400
2023-01-04,450.000000,450.000000,440.000000,444.000000,438.110199,8826900
2023-01-05,452.000000,452.000000,438.000000,438.000000,432.189789,12854100
2023-01-06,440.000000,448.000000,438.000000,448.000000,442.057129,5950500
2023-01-09,450.000000,452.000000,446.000000,450.000000,444.030609,10277800
2023-01-10,450.000000,460.000000,442.000000,454.000000,447.977539,19608800
2023-01-11,454.000000,456.000000,440.000000,442.000000,436.136719,17098000
2023-01-12,442.000000,452.000000,442.000000,448.000000,442.057129,19500500
2023-01-13,448.000000,454.000000,446.000000,450.000000,444.030609,14621400
2023-01-16,450.000000,452.000000,448.000000,450.000000,444.030609,7172500
2023-01-17,450.000000,450.000000,440.000000,440.000000,434.163269,26304600
2023-01-18,440.000000,446.000000,440.000000,442.000000,436.136719,11281000
2023-01-19,446.000000,454.000000,440.000000,452.000000,446.004089,31113700
2023-01-20,452.000000,458.000000,450.000000,452.000000,446.004089,15241400
2023-01-24,452.000000,452.000000,444.000000,448.000000,442.057129,12174300
2023-01-25,446.000000,448.000000,444.000000,446.000000,440.083679,10691300
2023-01-26,450.000000,450.000000,444.000000,446.000000,440.083679,16395900
2023-01-27,450.000000,462.000000,446.000000,452.000000,446.004089,55974100
2023-01-30,454.000000,454.000000,444.000000,446.000000,440.083679,28233700
2023-01-31,446.000000,450.000000,444.000000,448.000000,442.057129,34348800
2023-02-01,450.000000,454.000000,446.000000,446.000000,440.083679,17636800
2023-02-02,450.000000,460.000000,448.000000,454.000000,447.977539,43620800
2023-02-03,454.000000,468.000000,454.000000,464.000000,457.844910,47359500
2023-02-06,464.000000,466.000000,460.000000,462.000000,455.871429,32507900
2023-02-07,462.000000,470.000000,462.000000,470.000000,463.765289,31650500
2023-02-08,470.000000,476.000000,466.000000,474.000000,467.712250,39605000
2023-02-09,476.000000,476.000000,466.000000,470.000000,463.765289,24486900
2023-02-10,470.000000,470.000000,460.000000,466.000000,459.818359,9312500
2023-02-13,466.000000,474.000000,466.000000,470.000000,463.765289,13644200
2023-02-14,470.000000,470.000000,464.000000,466.000000,459.818359,7639500
2023-02-15,466.000000,468.000000,460.000000,462.000000,455.871429,10364300
2023-02-16,466.000000,466.000000,456.000000,460.000000,453.897949,15509600
2023-02-17,460.000000,464.000000,456.000000,456.000000,449.951019,8867300
2023-02-20,456.000000,470.000000,454.000000,464.000000,457.844910,23311400
2023-02-21,464.000000,468.000000,460.000000,460.000000,453.897949,11246600
2023-02-22,460.000000,462.000000,448.000000,448.000000,442.057129,30692100
2023-02-23,450.000000,462.000000,444.000000,462.000000,455.871429,14855500
2023-02-24,462.000000,464.000000,452.000000,452.000000,446.004089,10930600
2023-02-27,452.000000,466.000000,452.000000,462.000000,455.871429,21060900
2023-02-28,460.000000,468.000000,460.000000,462.000000,455.871429,45977300
2023-03-01,460.000000,468.000000,460.000000,464.000000,457.844910,11403000
2023-03-02,466.000000,466.000000,460.000000,462.000000,455.871429,13867700
2023-03-03,462.000000,464.000000,454.000000,454.000000,447.977539,24344400
2023-03-06,460.000000,460.000000,454.000000,454.000000,447.977539,21517900
2023-03-07,452.000000,460.000000,452.000000,458.000000,451.924500,8033200
2023-03-08,456.000000,462.000000,456.000000,456.000000,449.951019,15214600
2023-03-09,454.000000,460.000000,450.000000,450.000000,444.030609,14876400
2023-03-10,450.000000,452.000000,446.000000,446.000000,440.083679,13385500
2023-03-13,446.000000,450.000000,442.000000,444.000000,438.110199,19479400
2023-03-14,444.000000,446.000000,436.000000,438.000000,432.189789,24486500
2023-03-15,440.000000,444.000000,436.000000,436.000000,430.216339,11968900
2023-03-16,436.000000,438.000000,420.000000,424.000000,418.375519,30612400
2023-03-17,428.000000,432.000000,424.000000,426.000000,420.348969,14919600
2023-03-20,426.000000,428.000000,414.000000,418.000000,412.455109,14982800
2023-03-21,418.000000,428.000000,418.000000,426.000000,420.348969,26258900
2023-03-24,434.000000,440.000000,426.000000,436.000000,430.216339,17918000
2023-03-27,436.000000,444.000000,436.000000,436.000000,430.216339,11997100
2023-03-28,436.000000,444.000000,436.000000,444.000000,438.110199,20557900
2023-03-29,444.000000,448.000000,438.000000,440.000000,434.163269,14171000
2023-03-30,442.000000,448.000000,436.000000,440.000000,434.163269,36992300
2023-03-31,440.000000,454.000000,440.000000,454.000000,447.977539,19914200
2023-04-03,454.000000,462.000000,450.000000,460.000000,453.897949,56485500
2023-04-04,460.000000,466.000000,458.000000,460.000000,453.897949,51510400
2023-04-05,470.000000,474.000000,458.000000,470.000000,463.765289,93331200
2023-04-06,474.000000,478.000000,464.000000,472.000000,465.738770,66136200
2023-04-10,476.000000,476.000000,466.000000,472.000000,465.738770,30730600
2023-04-11,472.000000,480.000000,468.000000,474.000000,467.712250,43668200
2023-04-12,474.000000,482.000000,472.000000,480.000000,473.632660,41003500
2023-04-13,482.000000,482.000000,476.000000,478.000000,471.659180,33332100
2023-04-14,478.000000,488.000000,476.000000,486.000000,479.553070,49675400
2023-04-17,486.000000,488.000000,480.000000,480.000000,473.632660,19122700
2023-04-18,480.000000,482.000000,470.000000,474.000000,467.712250,11004700
2023-04-26,488.000000,490.000000,464.000000,490.000000,483.500000,33875600
2023-04-27,488.000000,488.000000,472.000000,474.000000,467.712250,22635100
2023-04-28,476.000000,486.000000,474.000000,486.000000,479.553070,19160700
2023-05-02,486.000000,488.000000,476.000000,484.000000,477.579590,19864200
2023-05-03,482.000000,488.000000,476.000000,480.000000,473.632660,17268700
2023-05-04,480.000000,482.000000,474.000000,480.000000,473.632660,9314100
2023-05-05,490.000000,490.000000,472.000000,474.000000,467.712250,15032100
2023-05-08,478.000000,496.000000,472.000000,494.000000,487.446930,108632500
2023-05-09,498.000000,515.000000,486.000000,500.000000,493.367340,168303000
2023-05-10,500.000000,500.000000,480.000000,486.000000,479.553070,42826400
2023-05-11,496.000000,496.000000,480.000000,488.000000,481.526520,74142400
2023-05-12,488.000000,494.000000,478.000000,486.000000,479.553070,36398700
2023-05-15,494.000000,494.000000,474.000000,476.000000,469.685699,37042400
2023-05-16,476.000000,482.000000,462.000000,472.000000,465.738770,48342400
2023-05-17,474.000000,476.000000,460.000000,464.000000,457.844910,28534200
2023-05-19,470.000000,484.000000,464.000000,476.000000,469.685699,49151300
2023-05-22,476.000000,486.000000,476.000000,480.000000,473.632660,26041100
2023-05-23,480.000000,488.000000,476.000000,480.000000,473.632660,14802000
2023-05-24,478.000000,486.000000,476.000000,478.000000,471.659180,18324700
2023-05-25,478.000000,480.000000,468.000000,472.000000,465.738770,18385700
2023-05-26,472.000000,474.000000,470.000000,470.000000,463.765289,8721600
2023-05-29,470.000000,478.000000,468.000000,476.000000,469.685699,12731600
2023-05-30,476.000000,484.000000,474.000000,476.000000,469.685699,29771500
2023-05-31,476.000000,480.000000,468.000000,468.000000,461.791840,35544700
2023-06-05,478.000000,482.000000,462.000000,480.000000,473.632660,43839400
2023-06-06,480.000000,496.000000,476.000000,490.000000,483.500000,81122000
2023-06-07,490.000000,510.000000,486.000000,510.000000,503.234680,91031200
2023-06-08,525.000000,525.000000,494.000000,496.000000,489.420410,40551400
2023-06-09,496.000000,505.000000,496.000000,500.000000,493.367340,15348700
2023-06-12,500.000000,505.000000,492.000000,496.000000,489.420410,19603300
2023-06-13,496.000000,500.000000,490.000000,496.000000,489.420410,29767500
2023-06-14,496.000000,498.000000,484.000000,488.000000,481.526520,34607500
2023-06-15,488.000000,494.000000,486.000000,490.000000,483.500000,13814900
2023-06-16,492.000000,494.000000,486.000000,490.000000,483.500000,19806100
2023-06-19,488.000000,496.000000,486.000000,490.000000,483.500000,25998100
2023-06-20,490.000000,496.000000,480.000000,482.000000,475.606110,34948000
2023-06-21,492.000000,492.000000,482.000000,492.000000,485.473480,21083200
2023-06-22,492.000000,492.000000,486.000000,486.000000,479.553070,11963200
2023-06-23,486.000000,490.000000,482.000000,486.000000,479.553070,16490400
2023-06-26,488.000000,490.000000,484.000000,488.000000,481.526520,9824600
2023-06-27,488.000000,494.000000,486.000000,488.000000,481.526520,14491500
2023-07-03,488.000000,496.000000,488.000000,494.000000,487.446930,18080200
2023-07-04,494.000000,500.000000,492.000000,498.000000,491.393860,26623000
2023-07-05,498.000000,500.000000,490.000000,490.000000,483.500000,18222600
2023-07-06,490.000000,492.000000,482.000000,488.000000,481.526520,33364500
2023-07-07,486.000000,488.000000,474.000000,478.000000,471.659180,40082800
2023-07-10,484.000000,492.000000,474.000000,490.000000,483.500000,50300700
2023-07-11,490.000000,494.000000,482.000000,484.000000,484.000000,21526200
2023-07-12,486.000000,490.000000,482.000000,490.000000,490.000000,10747000
2023-07-13,490.000000,500.000000,486.000000,490.000000,490.000000,60141200
2023-07-14,492.000000,505.000000,490.000000,496.000000,496.000000,65092100
2023-07-17,496.000000,500.000000,486.000000,486.000000,486.000000,56294000
2023-07-18,486.000000,492.000000,484.000000,484.000000,484.000000,37751700
2023-07-20,486.000000,500.000000,486.000000,498.000000,498.000000,66574700
2023-07-21,500.000000,505.000000,498.000000,500.000000,500.000000,34525900
2023-07-24,500.000000,505.000000,496.000000,498.000000,498.000000,40202900
2023-07-25,500.000000,500.000000,494.000000,494.000000,494.000000,33622100
2023-07-26,494.000000,498.000000,490.000000,490.000000,490.000000,9987800
2023-07-27,490.000000,492.000000,484.000000,484.000000,484.000000,19759500
2023-07-28,482.000000,488.000000,478.000000,486.000000,486.000000,15620500
2023-07-31,494.000000,494.000000,476.000000,480.000000,480.000000,35203400
2023-08-01,484.000000,486.000000,476.000000,478.000000,478.000000,18581400
2023-08-02,478.000000,484.000000,474.000000,474.000000,474.000000,27807500
2023-08-03,474.000000,492.000000,474.000000,490.000000,490.000000,25813100
2023-08-04,490.000000,490.000000,480.000000,482.000000,482.000000,36071900
2023-08-07,484.000000,492.000000,480.000000,488.000000,488.000000,20339200
2023-08-08,490.000000,490.000000,482.000000,486.000000,486.000000,16839100
2023-08-09,488.000000,488.000000,476.000000,480.000000,480.000000,31007700
2023-08-10,480.000000,480.000000,466.000000,470.000000,470.000000,60102400
2023-08-11,472.000000,474.000000,466.000000,472.000000,472.000000,26377100
2023-08-14,472.000000,476.000000,468.000000,474.000000,474.000000,24832200
2023-08-15,474.000000,482.000000,472.000000,478.000000,478.000000,32658600
2023-08-16,480.000000,480.000000,472.000000,476.000000,476.000000,19959800
2023-08-18,480.000000,480.000000,468.000000,468.000000,468.000000,24074800
2023-08-21,470.000000,470.000000,460.000000,460.000000,460.000000,38940900
2023-08-22,460.000000,464.000000,458.000000,460.000000,460.000000,49575300
2023-08-23,460.000000,466.000000,460.000000,464.000000,464.000000,28267900
2023-08-24,468.000000,468.000000,462.000000,466.000000,466.000000,15374600
2023-08-25,466.000000,466.000000,456.000000,458.000000,458.000000,31270700
2023-08-28,458.000000,462.000000,456.000000,462.000000,462.000000,7144700
2023-08-29,464.000000,468.000000,460.000000,464.000000,464.000000,31818500
2023-08-30,464.000000,470.000000,460.000000,462.000000,462.000000,42753200
2023-08-31,464.000000,464.000000,450.000000,450.000000,450.000000,57813300
2023-09-01,454.000000,454.000000,450.000000,452.000000,452.000000,23729900
2023-09-04,460.000000,460.000000,448.000000,450.000000,450.000000,35499500
2023-09-05,460.000000,460.000000,448.000000,456.000000,456.000000,27642900
2023-09-06,456.000000,456.000000,446.000000,448.000000,448.000000,27892900
2023-09-07,456.000000,456.000000,440.000000,442.000000,442.000000,54099100
2023-09-08,440.000000,448.000000,436.000000,440.000000,440.000000,38025400
2023-09-11,440.000000,448.000000,440.000000,442.000000,442.000000,14313600
2023-09-12,444.000000,446.000000,440.000000,444.000000,444.000000,31103300
2023-09-13,446.000000,456.000000,444.000000,450.000000,450.000000,39387100
2023-09-14,454.000000,454.000000,446.000000,450.000000,450.000000,10350200
2023-09-15,450.000000,452.000000,442.000000,442.000000,442.000000,34152100
2023-09-18,442.000000,444.000000,440.000000,442.000000,442.000000,18511200
2023-09-19,442.000000,442.000000,434.000000,438.000000,438.000000,43717000
2023-09-20,438.000000,440.000000,434.000000,434.000000,434.000000,39331400
2023-09-21,434.000000,442.000000,434.000000,436.000000,436.000000,31194900
2023-09-22,436.000000,442.000000,432.000000,440.000000,440.000000,28033200
2023-09-25,442.000000,442.000000,438.000000,442.000000,442.000000,16947000
2023-09-26,442.000000,442.000000,432.000000,436.000000,436.000000,29497000
