Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,2687.500000,2687.500000,2662.500000,2675.000000,2364.890625,28026800
2021-10-04,2675.000000,2900.000000,2675.000000,2850.000000,2519.603027,147876600
2021-10-05,2837.500000,2875.000000,2812.500000,2850.000000,2519.603027,65757000
2021-10-06,2875.000000,3100.000000,2850.000000,3000.000000,2652.213623,222205600
2021-10-07,3000.000000,3037.500000,2950.000000,2987.500000,2641.162842,84459800
2021-10-08,3025.000000,3100.000000,3012.500000,3075.000000,2718.519043,96927800
2021-10-11,3075.000000,3212.500000,3075.000000,3200.000000,2829.027832,146990800
2021-10-12,3200.000000,3250.000000,3162.500000,3200.000000,2829.027832,144795200
2021-10-13,3250.000000,3400.000000,3200.000000,3337.500000,2950.587646,297783800
2021-10-14,3337.500000,3437.500000,3337.500000,3437.500000,3038.994629,156735200
2021-10-15,3475.000000,3487.500000,3325.000000,3375.000000,2983.740234,118737200
2021-10-18,3437.500000,3587.500000,3412.500000,3537.500000,3127.402100,206314600
2021-10-19,3575.000000,3612.500000,3512.500000,3612.500000,3193.707275,128186800
2021-10-21,3675.000000,3725.000000,3625.000000,3662.500000,3237.910889,140777400
2021-10-22,3662.500000,3737.500000,3562.500000,3725.000000,3293.165283,95312000
2021-10-25,3737.500000,3787.500000,3675.000000,3675.000000,3248.961670,97000800
2021-10-26,3675.000000,3700.000000,3600.000000,3637.500000,3215.809082,52453800
2021-10-27,3612.500000,3625.000000,3525.000000,3537.500000,3127.402100,95347600
2021-10-28,3512.500000,3537.500000,3462.500000,3525.000000,3116.351074,78045400
2021-10-29,3587.500000,3587.500000,3425.000000,3500.000000,3094.249268,118294800
2021-11-01,3512.500000,3512.500000,3412.500000,3425.000000,3027.943848,69669000
2021-11-02,3425.000000,3475.000000,3362.500000,3400.000000,3005.842041,60944600
2021-11-03,3400.000000,3525.000000,3362.500000,3512.500000,3105.300049,93339800
2021-11-04,3537.500000,3562.500000,3500.000000,3500.000000,3094.249268,54733000
2021-11-05,3500.000000,3512.500000,3437.500000,3475.000000,3072.147461,32817000
2021-11-08,3500.000000,3562.500000,3462.500000,3525.000000,3116.351074,49871600
2021-11-09,3525.000000,3537.500000,3487.500000,3525.000000,3116.351074,24198600
2021-11-10,3500.000000,3537.500000,3462.500000,3537.500000,3127.402100,25594600
2021-11-11,3500.000000,3562.500000,3500.000000,3512.500000,3105.300049,31442200
2021-11-12,3512.500000,3525.000000,3450.000000,3450.000000,3050.045654,46965800
2021-11-15,3425.000000,3462.500000,3400.000000,3400.000000,3005.842041,49796800
2021-11-16,3400.000000,3475.000000,3375.000000,3437.500000,3038.994629,38494800
2021-11-17,3475.000000,3500.000000,3450.000000,3500.000000,3094.249268,40673800
2021-11-18,3500.000000,3500.000000,3450.000000,3462.500000,3061.096680,21636600
2021-11-19,3475.000000,3525.000000,3462.500000,3512.500000,3105.300049,47973200
2021-11-22,3512.500000,3600.000000,3500.000000,3587.500000,3171.605469,105224000
2021-11-23,3587.500000,3600.000000,3500.000000,3500.000000,3094.249268,64255400
2021-11-24,3537.500000,3562.500000,3512.500000,3537.500000,3127.402100,39856200
2021-11-25,3537.500000,3637.500000,3525.000000,3587.500000,3171.605469,94781000
2021-11-26,3562.500000,3562.500000,3425.000000,3437.500000,3038.994629,136419000
2021-11-29,3437.500000,3512.500000,3375.000000,3475.000000,3072.147461,110182000
2021-11-30,3500.000000,3500.000000,3400.000000,3400.000000,3005.842041,103074800
2021-12-01,3400.000000,3450.000000,3300.000000,3325.000000,2939.536865,102525600
2021-12-02,3325.000000,3437.500000,3275.000000,3412.500000,3016.893066,80505200
2021-12-03,3425.000000,3437.500000,3362.500000,3362.500000,2972.689453,25241800
2021-12-06,3362.500000,3462.500000,3362.500000,3425.000000,3027.943848,53587600
2021-12-07,3450.000000,3525.000000,3425.000000,3525.000000,3116.351074,52704600
2021-12-08,3525.000000,3537.500000,3425.000000,3425.000000,3027.943848,69263600
2021-12-09,3450.000000,3450.000000,3400.000000,3412.500000,3016.893066,22996000
2021-12-10,3400.000000,3425.000000,3375.000000,3387.500000,2994.791260,44792200
2021-12-13,3425.000000,3475.000000,3400.000000,3425.000000,3027.943848,44218400
2021-12-14,3425.000000,3450.000000,3387.500000,3437.500000,3038.994629,28209200
2021-12-15,3425.000000,3487.500000,3412.500000,3437.500000,3038.994629,39056400
2021-12-16,3462.500000,3475.000000,3375.000000,3375.000000,2983.740234,44312200
2021-12-17,3375.000000,3425.000000,3362.500000,3375.000000,2983.740234,46617600
2021-12-20,3375.000000,3387.500000,3325.000000,3362.500000,2972.689453,42364800
2021-12-21,3362.500000,3400.000000,3337.500000,3350.000000,2961.638672,27763600
2021-12-22,3375.000000,3387.500000,3300.000000,3312.500000,2928.485840,36773200
2021-12-23,3312.500000,3337.500000,3312.500000,3325.000000,2939.536865,20865200
2021-12-24,3325.000000,3362.500000,3287.500000,3362.500000,2972.689453,27466400
2021-12-27,3362.500000,3375.000000,3337.500000,3375.000000,2983.740234,21300600
2021-12-28,3375.000000,3387.500000,3350.000000,3350.000000,2961.638672,29432600
2021-12-29,3350.000000,3375.000000,3337.500000,3362.500000,2972.689453,16851800
2021-12-30,3362.500000,3387.500000,3337.500000,3375.000000,2983.740234,23619400
2022-01-03,3375.000000,3400.000000,3350.000000,3362.500000,2972.689453,23056600
2022-01-04,3400.000000,3525.000000,3387.500000,3512.500000,3105.300049,103142000
2022-01-05,3512.500000,3525.000000,3425.000000,3475.000000,3072.147461,71824800
2022-01-06,3475.000000,3500.000000,3412.500000,3475.000000,3072.147461,44384800
2022-01-07,3500.000000,3550.000000,3462.500000,3537.500000,3127.402100,67311600
2022-01-10,3537.500000,3587.500000,3512.500000,3525.000000,3116.351074,63924600
2022-01-11,3525.000000,3562.500000,3487.500000,3512.500000,3105.300049,38404400
2022-01-12,3525.000000,3550.000000,3487.500000,3525.000000,3116.351074,28322200
2022-01-13,3525.000000,3537.500000,3500.000000,3512.500000,3105.300049,25598400
2022-01-14,3512.500000,3575.000000,3487.500000,3550.000000,3138.452637,39342200
2022-01-17,3562.500000,3600.000000,3525.000000,3600.000000,3182.656494,92592800
2022-01-18,3600.000000,3625.000000,3462.500000,3537.500000,3127.402100,70206600
2022-01-19,3512.500000,3550.000000,3475.000000,3550.000000,3138.452637,44159000
2022-01-20,3550.000000,3575.000000,3487.500000,3575.000000,3160.554688,33241200
2022-01-21,3562.500000,3587.500000,3525.000000,3587.500000,3171.605469,21681400
2022-01-24,3562.500000,3562.500000,3512.500000,3550.000000,3138.452637,40845000
2022-01-25,3550.000000,3550.000000,3387.500000,3400.000000,3005.842041,144670400
2022-01-26,3437.500000,3562.500000,3425.000000,3562.500000,3149.503662,107417000
2022-01-27,3550.000000,3650.000000,3525.000000,3600.000000,3182.656494,97516000
2022-01-28,3600.000000,3750.000000,3600.000000,3750.000000,3315.267090,127578000
2022-01-31,3750.000000,3762.500000,3662.500000,3662.500000,3237.910889,60466600
2022-02-02,3662.500000,3700.000000,3650.000000,3687.500000,3260.012695,38728000
2022-02-03,3662.500000,3675.000000,3612.500000,3650.000000,3226.860107,32303800
2022-02-04,3637.500000,3675.000000,3612.500000,3662.500000,3237.910889,21974000
2022-02-07,3662.500000,3712.500000,3662.500000,3687.500000,3260.012695,57166000
2022-02-08,3712.500000,3800.000000,3700.000000,3750.000000,3315.267090,131125400
2022-02-09,3762.500000,3812.500000,3712.500000,3787.500000,3348.419678,110157800
2022-02-10,3825.000000,3875.000000,3787.500000,3837.500000,3392.623291,142626800
2022-02-11,3825.000000,3887.500000,3787.500000,3850.000000,3403.674072,70289600
2022-02-14,3837.500000,3850.000000,3800.000000,3850.000000,3403.674072,72269600
2022-02-15,3875.000000,3975.000000,3862.500000,3962.500000,3503.132324,136495000
2022-02-16,3975.000000,3987.500000,3950.000000,3975.000000,3514.183105,93191200
2022-02-17,3975.000000,3975.000000,3887.500000,3950.000000,3492.081299,41691800
2022-02-18,3950.000000,3987.500000,3912.500000,3987.500000,3525.233887,39658800
2022-02-21,3950.000000,4000.000000,3925.000000,3950.000000,3492.081299,49586600
2022-02-22,3900.000000,3925.000000,3850.000000,3875.000000,3425.775879,62886200
2022-02-23,3887.500000,3962.500000,3887.500000,3962.500000,3503.132324,71828400
2022-02-24,3950.000000,4000.000000,3850.000000,3912.500000,3458.928467,166483000
2022-02-25,3912.500000,4000.000000,3900.000000,4000.000000,3536.284912,94301200
2022-03-01,4100.000000,4100.000000,3962.500000,3962.500000,3503.132324,74543000
2022-03-02,3925.000000,3950.000000,3875.000000,3887.500000,3436.826904,79796000
2022-03-04,3925.000000,3962.500000,3900.000000,3950.000000,3492.081299,60579000
2022-03-07,3900.000000,3950.000000,3850.000000,3862.500000,3414.725098,76482800
2022-03-08,3850.000000,3912.500000,3762.500000,3800.000000,3359.470459,86761000
2022-03-09,3775.000000,3950.000000,3775.000000,3887.500000,3436.826904,78102800
2022-03-10,3925.000000,3950.000000,3862.500000,3887.500000,3436.826904,38764200
2022-03-11,3925.000000,3987.500000,3887.500000,3975.000000,3514.183105,61069000
2022-03-14,3987.500000,4100.000000,3900.000000,4050.000000,3580.488281,107659400
2022-03-15,4050.000000,4100.000000,4012.500000,4037.500000,3569.437500,67142400
2022-03-16,4050.000000,4200.000000,4050.000000,4175.000000,3690.997314,129432200
2022-03-17,4225.000000,4250.000000,4100.000000,4112.500000,3635.742920,63973200
2022-03-18,4125.000000,4175.000000,4050.000000,4150.000000,3668.895752,117918600
2022-03-21,4162.500000,4175.000000,4025.000000,4037.500000,3569.437500,60900600
2022-03-22,4037.500000,4050.000000,4000.000000,4012.500000,3547.335693,44859000
2022-03-23,4000.000000,4037.500000,3987.500000,4037.500000,3569.437500,71597200
2022-03-24,4000.000000,4125.000000,3975.000000,4112.500000,3772.435059,91401400
2022-03-25,4112.500000,4137.500000,4050.000000,4112.500000,3772.435059,58910800
2022-03-28,4150.000000,4262.500000,4112.500000,4250.000000,3898.565186,95596200
2022-03-29,4250.000000,4275.000000,4187.500000,4187.500000,3841.233398,37284800
2022-03-30,4225.000000,4287.500000,4162.500000,4200.000000,3852.699707,52844800
2022-03-31,4212.500000,4225.000000,4125.000000,4125.000000,3783.901611,53597400
2022-04-01,4125.000000,4225.000000,4062.500000,4100.000000,3760.968750,68466400
2022-04-04,4100.000000,4262.500000,4100.000000,4212.500000,3864.166016,69486600
2022-04-05,4212.500000,4225.000000,4150.000000,4187.500000,3841.233398,29250200
2022-04-06,4137.500000,4150.000000,4062.500000,4075.000000,3738.036133,69207400
2022-04-07,4075.000000,4150.000000,4037.500000,4150.000000,3806.834229,53820600
2022-04-08,4162.500000,4225.000000,4125.000000,4212.500000,3864.166016,83823600
2022-04-11,4250.000000,4250.000000,4175.000000,4200.000000,3852.699707,71495400
2022-04-12,4200.000000,4237.500000,4137.500000,4212.500000,3864.166016,55549200
2022-04-13,4262.500000,4262.500000,4187.500000,4225.000000,3875.632568,57121000
2022-04-14,4225.000000,4250.000000,4175.000000,4200.000000,3852.699707,35981200
2022-04-18,4200.000000,4212.500000,4175.000000,4212.500000,3864.166016,42492600
2022-04-19,4200.000000,4225.000000,4162.500000,4200.000000,3852.699707,44256000
2022-04-20,4250.000000,4512.500000,4225.000000,4487.500000,4116.426270,138547200
2022-04-21,4500.000000,4700.000000,4500.000000,4687.500000,4299.888184,132273800
2022-04-22,4650.000000,4725.000000,4625.000000,4675.000000,4288.421875,85603200
2022-04-25,4662.500000,4950.000000,4587.500000,4750.000000,4357.219727,155795400
2022-04-26,4750.000000,4850.000000,4737.500000,4800.000000,4403.085449,79762000
2022-04-27,4800.000000,4812.500000,4700.000000,4725.000000,4334.287109,103426600
2022-04-28,4725.000000,4775.000000,4575.000000,4612.500000,4231.089844,140241600
2022-05-09,4500.000000,4500.000000,4325.000000,4412.500000,4047.627930,209052000
2022-05-10,4175.000000,4450.000000,4175.000000,4450.000000,4082.027100,166343000
2022-05-11,4475.000000,4600.000000,4375.000000,4387.500000,4024.695313,69604200
2022-05-12,4400.000000,4400.000000,4087.500000,4100.000000,3760.968750,219025000
2022-05-13,4100.000000,4137.500000,4025.000000,4125.000000,3783.901611,110677200
2022-05-17,4175.000000,4325.000000,4100.000000,4225.000000,3875.632568,87783400
2022-05-18,4275.000000,4437.500000,4250.000000,4375.000000,4013.229004,106075600
2022-05-19,4275.000000,4400.000000,4225.000000,4337.500000,3978.829834,64859200
2022-05-20,4350.000000,4462.500000,4350.000000,4387.500000,4024.695313,70372000
2022-05-23,4387.500000,4487.500000,4337.500000,4425.000000,4059.094482,60898200
2022-05-24,4512.500000,4587.500000,4475.000000,4537.500000,4162.291504,58031400
2022-05-25,4487.500000,4575.000000,4437.500000,4462.500000,4093.493408,73700400
2022-05-27,4500.000000,4687.500000,4487.500000,4600.000000,4219.623535,119132800
2022-05-30,4600.000000,4637.500000,4512.500000,4600.000000,4219.623535,66577800
2022-05-31,4637.500000,4675.000000,4537.500000,4587.500000,4208.157227,173358200
2022-06-02,4525.000000,4587.500000,4412.500000,4425.000000,4059.094482,69562600
2022-06-03,4475.000000,4562.500000,4450.000000,4475.000000,4104.959961,44234800
2022-06-06,4450.000000,4487.500000,4350.000000,4450.000000,4082.027100,70969000
2022-06-07,4550.000000,4550.000000,4412.500000,4450.000000,4082.027100,59999400
2022-06-08,4475.000000,4500.000000,4425.000000,4500.000000,4127.892578,36033000
2022-06-09,4425.000000,4500.000000,4337.500000,4337.500000,3978.829834,104568600
2022-06-10,4237.500000,4250.000000,4125.000000,4150.000000,3806.834229,148581400
2022-06-13,4025.000000,4137.500000,3962.500000,4125.000000,3783.901611,168106400
2022-06-14,4137.500000,4200.000000,4075.000000,4137.500000,3795.367920,89451800
2022-06-15,4137.500000,4150.000000,4062.500000,4137.500000,3795.367920,50537200
2022-06-16,4200.000000,4237.500000,4125.000000,4125.000000,3783.901611,70161000
2022-06-17,4062.500000,4125.000000,4050.000000,4087.500000,3749.502441,85689800
2022-06-20,4100.000000,4112.500000,4025.000000,4062.500000,3726.569580,54511600
2022-06-21,4087.500000,4225.000000,4087.500000,4225.000000,3875.632568,55051400
2022-06-22,4212.500000,4225.000000,4062.500000,4075.000000,3738.036133,62430800
2022-06-23,4087.500000,4112.500000,4037.500000,4075.000000,3738.036133,48869800
2022-06-24,4075.000000,4100.000000,4050.000000,4075.000000,3738.036133,46945000
2022-06-27,4087.500000,4100.000000,4025.000000,4025.000000,3692.170654,43368800
2022-06-28,4012.500000,4087.500000,4000.000000,4037.500000,3703.636963,64516600
2022-06-29,4050.000000,4062.500000,3937.500000,4012.500000,3680.704102,80254600
2022-06-30,4012.500000,4025.000000,3925.000000,3925.000000,3600.439697,51193400
2022-07-01,3925.000000,3975.000000,3875.000000,3925.000000,3600.439697,47117800
2022-07-04,3862.500000,3875.000000,3700.000000,3825.000000,3508.708740,119435800
2022-07-05,3837.500000,3975.000000,3825.000000,3875.000000,3554.574219,44476000
2022-07-06,3825.000000,3850.000000,3750.000000,3825.000000,3508.708740,61698000
2022-07-07,3800.000000,3875.000000,3800.000000,3800.000000,3485.775879,53792800
2022-07-08,3837.500000,3862.500000,3775.000000,3800.000000,3485.775879,66599600
2022-07-11,3800.000000,3825.000000,3750.000000,3750.000000,3439.910400,38983600
2022-07-12,3750.000000,3812.500000,3712.500000,3725.000000,3416.977783,91270400
2022-07-13,3725.000000,3775.000000,3612.500000,3612.500000,3313.780518,70323600
2022-07-14,3612.500000,3700.000000,3575.000000,3637.500000,3336.713135,53467400
2022-07-15,3675.000000,3687.500000,3625.000000,3637.500000,3336.713135,91881600
2022-07-18,3637.500000,3712.500000,3637.500000,3662.500000,3359.645996,33885200
2022-07-19,3662.500000,3737.500000,3637.500000,3650.000000,3348.179443,52625000
2022-07-20,3712.500000,3862.500000,3700.000000,3837.500000,3520.175049,99752400
2022-07-21,3900.000000,3912.500000,3775.000000,3862.500000,3543.107910,91623800
2022-07-22,3875.000000,3900.000000,3825.000000,3850.000000,3531.641357,39950200
2022-07-25,3850.000000,3862.500000,3800.000000,3800.000000,3485.775879,22755600
2022-07-26,3825.000000,3875.000000,3812.500000,3837.500000,3520.175049,40742800
2022-07-27,3875.000000,3912.500000,3862.500000,3887.500000,3566.040527,61470200
2022-07-28,3925.000000,3975.000000,3912.500000,3912.500000,3588.973389,90037400
2022-07-29,3937.500000,3975.000000,3912.500000,3925.000000,3600.439697,96026000
2022-08-01,4050.000000,4050.000000,3975.000000,3975.000000,3646.305176,141365800
2022-08-02,3987.500000,4037.500000,3937.500000,4037.500000,3703.636963,61474600
2022-08-03,4050.000000,4062.500000,4000.000000,4062.500000,3726.569580,39764400
2022-08-04,4050.000000,4062.500000,3975.000000,4000.000000,3669.237793,71928200
2022-08-05,4012.500000,4137.500000,3987.500000,4125.000000,3783.901611,50346600
2022-08-08,4125.000000,4137.500000,4087.500000,4125.000000,3783.901611,26413800
2022-08-09,4137.500000,4250.000000,4125.000000,4225.000000,3875.632568,80592200
2022-08-10,4162.500000,4237.500000,4150.000000,4237.500000,3887.098877,49372400
2022-08-11,4287.500000,4300.000000,4200.000000,4262.500000,3910.031494,54002400
2022-08-12,4212.500000,4275.000000,4200.000000,4262.500000,3910.031494,34264400
2022-08-15,4287.500000,4287.500000,4225.000000,4275.000000,3921.498047,43855800
2022-08-16,4262.500000,4287.500000,4237.500000,4287.500000,3932.964355,36326200
2022-08-18,4287.500000,4362.500000,4275.000000,4325.000000,3967.363525,51415600
2022-08-19,4325.000000,4337.500000,4250.000000,4250.000000,3898.565186,33229600
2022-08-22,4187.500000,4212.500000,4100.000000,4150.000000,3806.834229,80695200
2022-08-23,4150.000000,4200.000000,4137.500000,4150.000000,3806.834229,43109000
2022-08-24,4150.000000,4200.000000,4125.000000,4150.000000,3806.834229,31310600
2022-08-25,4175.000000,4187.500000,4125.000000,4137.500000,3795.367920,18239400
2022-08-26,4162.500000,4200.000000,4150.000000,4150.000000,3806.834229,27294200
2022-08-29,4100.000000,4150.000000,4062.500000,4100.000000,3760.968750,50521600
2022-08-30,4125.000000,4250.000000,4112.500000,4212.500000,3864.166016,64186600
2022-08-31,4200.000000,4262.500000,4150.000000,4262.500000,3910.031494,88222800
2022-09-01,4287.500000,4300.000000,4225.000000,4262.500000,3910.031494,24754600
2022-09-02,4275.000000,4375.000000,4262.500000,4350.000000,3990.296143,76147000
2022-09-05,4350.000000,4437.500000,4287.500000,4425.000000,4059.094482,40541000
2022-09-06,4425.000000,4450.000000,4350.000000,4375.000000,4013.229004,39143800
2022-09-07,4362.500000,4362.500000,4275.000000,4287.500000,3932.964355,45680600
2022-09-08,4312.500000,4400.000000,4300.000000,4387.500000,4024.695313,48818600
2022-09-09,4387.500000,4412.500000,4375.000000,4400.000000,4036.161621,66122800
2022-09-12,4450.000000,4450.000000,4387.500000,4400.000000,4036.161621,33164600
2022-09-13,4425.000000,4500.000000,4400.000000,4487.500000,4116.426270,65135200
2022-09-14,4425.000000,4475.000000,4387.500000,4450.000000,4082.027100,46548200
2022-09-15,4500.000000,4625.000000,4487.500000,4587.500000,4208.157227,154342800
2022-09-16,4550.000000,4587.500000,4437.500000,4475.000000,4104.959961,90832000
2022-09-19,4525.000000,4537.500000,4425.000000,4487.500000,4116.426270,63689800
2022-09-20,4487.500000,4500.000000,4450.000000,4487.500000,4116.426270,35548200
2022-09-21,4462.500000,4487.500000,4400.000000,4487.500000,4116.426270,33158800
2022-09-22,4487.500000,4512.500000,4437.500000,4500.000000,4127.892578,25991400
2022-09-23,4525.000000,4525.000000,4487.500000,4500.000000,4127.892578,47123200
2022-09-26,4437.500000,4500.000000,4375.000000,4500.000000,4127.892578,77318600
2022-09-27,4525.000000,4525.000000,4412.500000,4500.000000,4127.892578,42385400
2022-09-28,4500.000000,4550.000000,4450.000000,4500.000000,4127.892578,74439000
2022-09-29,4500.000000,4525.000000,4462.500000,4487.500000,4116.426270,24479200
2022-09-30,4475.000000,4525.000000,4400.000000,4487.500000,4116.426270,45655600
2022-10-03,4487.500000,4500.000000,4412.500000,4450.000000,4082.027100,28349400
2022-10-04,4462.500000,4500.000000,4425.000000,4425.000000,4059.094482,58380200
2022-10-05,4450.000000,4487.500000,4425.000000,4425.000000,4059.094482,64983000
2022-10-06,4450.000000,4475.000000,4400.000000,4450.000000,4082.027100,23969000
2022-10-07,4425.000000,4437.500000,4375.000000,4387.500000,4024.695313,36556000
2022-10-10,4350.000000,4387.500000,4325.000000,4375.000000,4013.229004,32778000
2022-10-11,4375.000000,4375.000000,4300.000000,4350.000000,3990.296143,56959000
2022-10-12,4337.500000,4387.500000,4300.000000,4325.000000,3967.363525,46026200
2022-10-13,4350.000000,4437.500000,4337.500000,4375.000000,4013.229004,60923600
2022-10-14,4412.500000,4425.000000,4212.500000,4212.500000,3864.166016,49869400
2022-10-17,4212.500000,4312.500000,4175.000000,4287.500000,3932.964355,46023600
2022-10-18,4287.500000,4350.000000,4287.500000,4337.500000,3978.829834,34089400
2022-10-19,4362.500000,4400.000000,4300.000000,4387.500000,4024.695313,26287200
2022-10-20,4350.000000,4537.500000,4350.000000,4500.000000,4127.892578,74454000
2022-10-21,4500.000000,4587.500000,4487.500000,4500.000000,4127.892578,67147400
2022-10-24,4512.500000,4712.500000,4512.500000,4675.000000,4288.421875,93991000
2022-10-25,4775.000000,4837.500000,4712.500000,4712.500000,4322.820801,79026600
2022-10-26,4750.000000,4750.000000,4612.500000,4612.500000,4231.089844,57301400
2022-10-27,4625.000000,4737.500000,4612.500000,4675.000000,4288.421875,32568200
2022-10-28,4675.000000,4687.500000,4562.500000,4662.500000,4276.955566,67024200
2022-10-31,4700.000000,4737.500000,4675.000000,4700.000000,4311.354492,57043600
2022-11-01,4700.000000,4750.000000,4625.000000,4700.000000,4311.354492,41443800
2022-11-02,4700.000000,4700.000000,4575.000000,4625.000000,4242.556152,49775000
2022-11-03,4625.000000,4700.000000,4587.500000,4650.000000,4265.488770,47748600
2022-11-04,4637.500000,4650.000000,4612.500000,4637.500000,4254.022461,33068200
2022-11-07,4637.500000,4675.000000,4612.500000,4637.500000,4254.022461,43164600
2022-11-08,4650.000000,4675.000000,4600.000000,4625.000000,4242.556152,34329200
2022-11-09,4650.000000,4675.000000,4625.000000,4650.000000,4265.488770,44354400
2022-11-10,4637.500000,4650.000000,4550.000000,4637.500000,4254.022461,35056000
2022-11-11,4712.500000,4737.500000,4637.500000,4650.000000,4265.488770,76578200
2022-11-14,4650.000000,4662.500000,4537.500000,4550.000000,4173.758301,53046400
2022-11-15,4575.000000,4600.000000,4537.500000,4562.500000,4185.224609,32362600
2022-11-16,4562.500000,4562.500000,4437.500000,4550.000000,4173.758301,84179400
2022-11-17,4550.000000,4650.000000,4512.500000,4637.500000,4254.022461,42451400
2022-11-18,4650.000000,4662.500000,4587.500000,4600.000000,4219.623535,34503000
2022-11-21,4575.000000,4637.500000,4562.500000,4587.500000,4208.157227,24552400
2022-11-22,4612.500000,4662.500000,4587.500000,4625.000000,4242.556152,24036600
2022-11-23,4625.000000,4662.500000,4625.000000,4625.000000,4242.556152,26480000
2022-11-24,4625.000000,4675.000000,4625.000000,4637.500000,4254.022461,33691200
2022-11-25,4637.500000,4650.000000,4612.500000,4650.000000,4265.488770,28538800
2022-11-28,4650.000000,4675.000000,4625.000000,4637.500000,4254.022461,46613400
2022-11-29,4637.500000,4712.500000,4637.500000,4687.500000,4299.888184,59310800
2022-11-30,4700.000000,4950.000000,4687.500000,4950.000000,4540.681641,228769000
2022-12-01,4950.000000,4975.000000,4837.500000,4850.000000,4448.950684,60043200
2022-12-02,4825.000000,4875.000000,4775.000000,4875.000000,4471.883789,74888600
2022-12-05,4875.000000,4912.500000,4825.000000,4875.000000,4471.883789,46350800
2022-12-06,4850.000000,4850.000000,4750.000000,4775.000000,4380.152832,80960600
2022-12-07,4775.000000,4800.000000,4687.500000,4750.000000,4357.219727,74967200
2022-12-08,4750.000000,4775.000000,4637.500000,4750.000000,4357.219727,60297600
2022-12-09,4787.500000,4787.500000,4712.500000,4775.000000,4380.152832,58429600
2022-12-12,4775.000000,4825.000000,4712.500000,4762.500000,4368.686523,36690000
2022-12-13,4800.000000,4825.000000,4750.000000,4825.000000,4426.018066,44457600
2022-12-14,4837.500000,4875.000000,4737.500000,4762.500000,4368.686523,51313400
2022-12-15,4750.000000,4800.000000,4687.500000,4737.500000,4345.753418,45526000
2022-12-16,4700.000000,4900.000000,4675.000000,4900.000000,4494.816406,106781400
2022-12-19,4850.000000,4875.000000,4712.500000,4712.500000,4322.820801,60549800
2022-12-20,4725.000000,4762.500000,4662.500000,4725.000000,4334.287109,37995800
2022-12-21,4750.000000,4750.000000,4662.500000,4675.000000,4288.421875,40936600
2022-12-22,4700.000000,4725.000000,4675.000000,4712.500000,4322.820801,30139000
2022-12-23,4700.000000,4725.000000,4662.500000,4662.500000,4276.955566,30492000
2022-12-26,4675.000000,4700.000000,4637.500000,4662.500000,4276.955566,18889400
2022-12-27,4700.000000,4700.000000,4625.000000,4650.000000,4265.488770,30410200
2022-12-28,4662.500000,4675.000000,4575.000000,4612.500000,4231.089844,26057600
2022-12-29,4612.500000,4625.000000,4575.000000,4612.500000,4231.089844,22647000
2022-12-30,4612.500000,4650.000000,4612.500000,4612.500000,4231.089844,30472400
2023-01-02,4612.500000,4612.500000,4550.000000,4612.500000,4231.089844,13398400
2023-01-03,4600.000000,4650.000000,4575.000000,4637.500000,4254.022461,26463000
2023-01-04,4637.500000,4650.000000,4575.000000,4587.500000,4208.157227,48118400
2023-01-05,4575.000000,4575.000000,4412.500000,4500.000000,4127.892578,91135000
2023-01-06,4487.500000,4525.000000,4437.500000,4450.000000,4082.027100,47075000
2023-01-09,4475.000000,4525.000000,4437.500000,4500.000000,4127.892578,38714400
2023-01-10,4500.000000,4500.000000,4325.000000,4362.500000,4001.762451,66338200
2023-01-11,4362.500000,4362.500000,4212.500000,4250.000000,3898.565186,97985200
2023-01-12,4337.500000,4375.000000,4250.000000,4300.000000,3944.430664,74713600
2023-01-13,4337.500000,4337.500000,4287.500000,4337.500000,3978.829834,31492000
2023-01-16,4350.000000,4400.000000,4337.500000,4387.500000,4024.695313,27930400
2023-01-17,4387.500000,4487.500000,4375.000000,4462.500000,4093.493408,58844000
2023-01-18,4475.000000,4512.500000,4400.000000,4437.500000,4070.560791,42102800
2023-01-19,4450.000000,4487.500000,4412.500000,4475.000000,4104.959961,34502200
2023-01-20,4500.000000,4550.000000,4450.000000,4512.500000,4139.358887,36841800
2023-01-24,4537.500000,4575.000000,4487.500000,4525.000000,4150.825195,28496000
2023-01-25,4600.000000,4625.000000,4525.000000,4537.500000,4162.291504,72962200
2023-01-26,4562.500000,4762.500000,4537.500000,4737.500000,4345.753418,77131800
2023-01-27,4800.000000,4800.000000,4737.500000,4775.000000,4380.152832,89603000
2023-01-30,4775.000000,4775.000000,4625.000000,4650.000000,4265.488770,63021600
2023-01-31,4600.000000,4650.000000,4537.500000,4575.000000,4196.690918,139348400
2023-02-01,4600.000000,4625.000000,4537.500000,4562.500000,4185.224609,58539000
2023-02-02,4587.500000,4600.000000,4525.000000,4550.000000,4173.758301,47100600
2023-02-03,4600.000000,4662.500000,4575.000000,4650.000000,4265.488770,42774000
2023-02-06,4650.000000,4675.000000,4575.000000,4675.000000,4288.421875,38504200
2023-02-07,4675.000000,4700.000000,4625.000000,4687.500000,4299.888184,38887200
2023-02-08,4687.500000,4750.000000,4687.500000,4737.500000,4345.753418,34054800
2023-02-09,4725.000000,4775.000000,4712.500000,4775.000000,4380.152832,56866600
2023-02-10,4762.500000,4762.500000,4712.500000,4762.500000,4368.686523,24979400
2023-02-13,4787.500000,4787.500000,4725.000000,4750.000000,4357.219727,30348000
